# Industry: Racetracks and other spectator sports
# Series ID: CES7071121901
# Denominator: Performing arts, spectator sports, and related industries (CES7071100001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2017-05,53.0,0.106833299737956,3.970291913552122,-2.236485605754882,3.963611869267047,52.64713753348971,0.00668004428507496,-2.216668062910604,0.10897159109160177,-0.019817542844277725,0.1089692016850942,-0.019600969027107947
2017-06,53.9,0.106332609982245,3.9871304779149512,-2.2411832675633523,3.962647757665954,52.59640427761937,0.024482720248997225,-2.220317578280314,0.10857462240730938,-0.020865689283038336,0.10857205702240123,-0.020626366503253918
2017-07,53.2,0.1057443848141522,3.9740583963475986,-2.2467305611496746,3.9616836460648615,52.54571991069861,0.012374750282737157,-2.2239670936500247,0.10817909982593903,-0.02276346749964997,0.10817652694919799,-0.022483085782445004
2017-08,53.5,0.106425303361846,3.979681653901961,-2.240311916796569,3.9607195344637685,52.49508438561569,0.01896211943819237,-2.2276166090197345,0.10778501807953467,-0.012695307776834586,0.10778261146548448,-0.012593015563304872
2017-09,51.1,0.102138716769938,3.933784497209659,-2.281423421284501,3.9597554228626755,52.44449765530435,-0.025970925653016508,-2.231266124389445,0.1073923719193303,-0.05015729689505566,0.10739031057126071,-0.0489019332692768
2017-10,50.5,0.1010606363818291,3.9219733362813143,-2.2920345820688452,3.958791311261583,52.39395967274368,-0.03681797498026862,-2.2349156397591554,0.10700115611568084,-0.057118942309689835,0.10699962426652666,-0.05550475457655871
2017-11,51.0,0.1028640580879386,3.9318256327243257,-2.274346986876765,3.95782719966049,52.343470390958004,-0.026001566936164178,-2.2385651551288657,0.10661136545799182,-0.035781831747899506,0.10661055255128238,-0.03514187267289159
2017-12,51.2,0.1026052104208416,3.9357395320454622,-2.2768665637060574,3.956863088059397,52.29302976301699,-0.021123556013934675,-2.242214670498576,0.1062229947546504,-0.03465189320748152,0.10622309542552781,-0.03405930687853737
2018-01,51.3,0.1026205241048209,3.937690752176724,-2.2767173262428013,3.9558989764583044,52.24263774203553,-0.01820822428158042,-2.245864185868286,0.10583603883295598,-0.030853140374515142,0.10583725288926296,-0.030393162110960152
2018-02,50.6,0.1012404961984794,3.92395157629342,-2.2902564421074323,3.9549348648572114,52.19229428117363,-0.03098328856379151,-2.2495137012379964,0.10545049253905148,-0.040742740869435856,0.10545302494248786,-0.03994696924347021
2018-03,51.2,0.1022568404234072,3.9357395320454622,-2.2802675872904374,3.9539707532561184,52.1419993336365,-0.018231221210656123,-2.2531632166077067,0.10506635073785459,-0.02710437068273075,0.10507041158520249,-0.02677795888820458
2018-04,51.8,0.1029616378453587,3.9473901492654373,-2.2733988082318364,3.953006641655026,52.09175285267444,-0.005616492389588501,-2.256812731977417,0.10468360831298942,-0.016586076254419435,0.10468941281740685,-0.01650381758336572
2018-05,54.3,0.1079308288610614,3.9945242269398897,-2.2262647305573835,3.952042530053933,52.04155479158273,0.04248169688595693,-2.260462247347127,0.10430226016671833,0.0341975167897437,0.10431002863910094,0.034711909000504186
2018-06,52.5,0.1048113395887402,3.960813169597578,-2.2555933107659936,3.95107841845284,51.99140510370175,0.009734751144738318,-2.2641117627168375,0.10392230121987403,0.008518451950843886,0.10393225905028476,0.008458206782844183
2018-07,52.2,0.1041500399042298,3.955082494888593,-2.2619227281333205,3.9501143068517472,51.94130374241681,0.004968188036845955,-2.2677612780865477,0.10354372641179199,0.00583854995322719,0.10355610405095832,0.0057354016811912755
2018-08,52.2,0.1042124176482331,3.955082494888593,-2.261323985474979,3.9491501952506542,51.891250661158075,0.005932299637938954,-2.271410793456258,0.10316653070024297,0.010086807981279033,0.1031815636411216,0.009990680221681161
2018-09,53.1,0.1051276974856464,3.9721769282478934,-2.252579501226114,3.9481860836495613,51.84124581340068,0.023990844598332117,-2.275060308825968,0.10279070906136585,0.02248080759985438,0.10280863782077462,0.022557050789006435
2018-10,54.2,0.1019563581640331,3.9926809084456005,-2.2832104183934896,3.9472219720484687,51.79128915266458,0.04545893639713183,-2.278709824195679,0.10241625648960076,-0.004500594197810681,0.10243732658991739,-0.004695245784866322
2018-11,53.6,0.1042193272409099,3.9815490680767565,-2.261257684704115,3.9462578604473757,51.74138063251445,0.03529120762938076,-2.2823593395653887,0.10204316799762257,0.02110165486127391,0.10206762994854988,0.021081093912385777
